
[00:00:00.000 --> 00:00:06.500]   [MUSIC]
[01:02:51.900 --> 01:02:53.420]   Just anything you can describe.
[01:02:53.420 --> 01:02:57.100]   So I'm thankful for my, you know, my teammates
[01:02:57.100 --> 01:02:58.300]   'cause they are actually awesome.
[01:02:58.300 --> 01:03:01.500]   Like, and they're much more, you know,
[01:03:01.500 --> 01:03:03.580]   directed, focused to working on one thing,
[01:03:03.580 --> 01:03:05.580]   you know, or not one thing, but a number of things, right?
[01:03:05.580 --> 01:03:07.660]   Like, you know, someone who's this expert on X and Y
[01:03:07.660 --> 01:03:09.340]   and Z and the semiconductor supply chain.
[01:03:09.340 --> 01:03:12.220]   So that really helps with that side of the business.
[01:03:12.220 --> 01:03:15.180]   I, most of the times, only write when I'm very excited.
[01:03:15.180 --> 01:03:18.380]   Or, you know, it's like, "Hey, like, we should work on this
[01:03:18.380 --> 01:03:19.340]   and we should write about this."
[01:03:19.340 --> 01:03:21.580]   So like, you know, one of the most recent posts we did
[01:03:21.580 --> 01:03:24.060]   was we explained the manufacturing process for 3D NAND,
[01:03:24.060 --> 01:03:27.660]   you know, flash storage, gate all around transistors
[01:03:27.660 --> 01:03:30.060]   and 3D DRAM and all this sort of stuff.
[01:03:30.060 --> 01:03:32.700]   'Cause there's a company in Japan that's going public,
[01:03:32.700 --> 01:03:34.300]   Kokusai Electric, right?
[01:03:34.300 --> 01:03:35.900]   And it's like, "Okay, well, we should do a post about this
[01:03:35.900 --> 01:03:36.700]   and we should explain this."
[01:03:36.700 --> 01:03:38.300]   But like, it's like, "Okay, we, you know."
[01:03:38.300 --> 01:03:40.780]   And so Myron, he did all that work.
[01:03:40.780 --> 01:03:43.660]   Myron, she did most of the work and awesome.
[01:03:43.660 --> 01:03:46.300]   But like, usually it's like, there's a few, like,
[01:03:46.300 --> 01:03:48.860]   very long in-depth back burner type things, right?
[01:03:48.860 --> 01:03:51.580]   Like that took a long time, took, you know,
[01:03:51.580 --> 01:03:53.180]   over a month of research.
[01:03:53.180 --> 01:03:55.420]   And Myron knows this stuff already really well, right?
[01:03:55.420 --> 01:03:57.980]   Like, but also furthermore, it's like, you know,
[01:03:57.980 --> 01:03:59.420]   so there's stuff like that that we do.
[01:03:59.420 --> 01:04:02.860]   And that like builds up a body of work for our consulting
[01:04:02.860 --> 01:04:04.300]   and some of the reports that we sell
[01:04:04.300 --> 01:04:06.140]   that aren't, you know, newsletter posts.
[01:04:06.140 --> 01:04:08.700]   But a lot of times the process is also just like,
[01:04:08.700 --> 01:04:09.820]   well, like Mina Eats the World
[01:04:09.820 --> 01:04:11.180]   is the culmination of reading that,
[01:04:11.180 --> 01:04:14.140]   having done a lot of work on the supply chain
[01:04:14.140 --> 01:04:16.860]   around the TPU ramp and co-auths
[01:04:16.860 --> 01:04:19.340]   and HBM capacities and all this sort of stuff
[01:04:19.340 --> 01:04:21.180]   to be able to, you know, figure out how many units
[01:04:21.180 --> 01:04:22.860]   and that Google's ordering all sorts of stuff.
[01:04:22.860 --> 01:04:25.660]   And then like, also like looking at like open sources,
[01:04:25.660 --> 01:04:27.260]   like all just that, all that culminated in like,
[01:04:27.260 --> 01:04:28.700]   I wrote that in four hours, right?
[01:04:28.700 --> 01:04:29.900]   I sent it to a couple of people and they were like,
[01:04:29.900 --> 01:04:30.940]   "No, change this, this, this.
[01:04:30.940 --> 01:04:31.980]   Oh, you know, add this,
[01:04:31.980 --> 01:04:33.660]   'cause that's really gonna piss off, you know,
[01:04:33.660 --> 01:04:34.620]   the open source community."
[01:04:34.620 --> 01:04:35.340]   I'm like, "Okay, sure."
[01:04:36.220 --> 01:04:37.260]   And then posted it, right?
[01:04:37.260 --> 01:04:39.660]   So it's like, there's no like specific process.
[01:04:39.660 --> 01:04:41.980]   Unfortunately, like the most viral posts,
[01:04:41.980 --> 01:04:43.100]   especially in the AI community,
[01:04:43.100 --> 01:04:44.940]   are just like those kinds of pieces
[01:04:44.940 --> 01:04:46.620]   rather than like the really deep, deep,
[01:04:46.620 --> 01:04:49.820]   like what was in the Gemini Eats the World post,
[01:04:49.820 --> 01:04:53.100]   you know, obviously like, hey, like we do deep work.
[01:04:53.100 --> 01:04:55.660]   And there's a lot more like factual, not leaks.
[01:04:55.660 --> 01:04:57.740]   You know, it's just factual research.
[01:04:57.740 --> 01:04:59.420]   Hey, we, you know, we go across the team,
[01:04:59.420 --> 01:05:01.340]   we go to 40 plus conferences a year, right?
[01:05:01.340 --> 01:05:03.180]   All the way from like a photo resist conference
[01:05:03.180 --> 01:05:05.260]   to a photo mask conference to a lithography conference,
[01:05:05.260 --> 01:05:07.100]   all the way up to like AI conferences.
[01:05:07.100 --> 01:05:08.940]   And, you know, everything in between,
[01:05:08.940 --> 01:05:09.900]   networking conferences
[01:05:09.900 --> 01:05:11.580]   and piecing everything across the supply chain.
[01:05:11.580 --> 01:05:14.380]   So it's like, that's like the true like work
[01:05:14.380 --> 01:05:15.500]   and like, yeah, I don't know.
[01:05:15.500 --> 01:05:19.660]   It is sometimes bad to like have the infamousness
[01:05:19.660 --> 01:05:21.580]   of, you know, only people caring about this
[01:05:21.580 --> 01:05:25.180]   and the GPT-4 leak or the Google has no moat leak, right?
[01:05:25.180 --> 01:05:25.900]   It's like, but like, you know,
[01:05:25.900 --> 01:05:27.420]   that's just like stuff that comes along, right?
[01:05:27.420 --> 01:05:29.180]   You know, it's really focused on like
[01:05:29.180 --> 01:05:30.700]   understanding the supply chain
[01:05:30.700 --> 01:05:32.380]   and how it's pivoting and who's the winners,
[01:05:32.380 --> 01:05:33.100]   who's the losers,
[01:05:33.100 --> 01:05:35.180]   what technologies are inflecting, things like that.
[01:05:35.180 --> 01:05:38.300]   Where is the best place to invest resources,
[01:05:38.300 --> 01:05:39.340]   you know, sort of like stuff like that
[01:05:39.340 --> 01:05:42.300]   and in accelerating or capturing value, et cetera.
[01:05:42.300 --> 01:05:44.060]   - Awesome.
[01:05:44.060 --> 01:05:46.700]   And to wrap, we're trying a new question.
[01:05:46.700 --> 01:05:48.780]   If you had a magic genie
[01:05:48.780 --> 01:05:50.860]   that could answer any question
[01:05:50.860 --> 01:05:52.300]   that would change your worldview,
[01:05:52.300 --> 01:05:53.980]   what question would you ask?
[01:05:53.980 --> 01:05:56.060]   - That's a tough one.
[01:05:56.060 --> 01:05:58.940]   - Like you operate based on a set of facts
[01:05:58.940 --> 01:06:00.140]   about the world right now.
[01:06:00.140 --> 01:06:01.340]   And there's maybe someone knows
[01:06:01.340 --> 01:06:02.220]   that where you're like,
[01:06:02.220 --> 01:06:04.300]   man, if I really knew the answer to this one,
[01:06:04.300 --> 01:06:05.740]   I would do so many things differently
[01:06:05.740 --> 01:06:07.180]   or I'll think about things.
[01:06:07.180 --> 01:06:08.620]   - Everything that we've seen so far
[01:06:08.620 --> 01:06:11.660]   is that large-scale training has to happen
[01:06:11.660 --> 01:06:13.180]   in an individual data center
[01:06:13.180 --> 01:06:14.460]   with very high-speed networking.
[01:06:14.460 --> 01:06:16.460]   Now, everything doesn't need to be all-to-all connected,
[01:06:16.460 --> 01:06:18.060]   but you need very high-speed networking
[01:06:18.060 --> 01:06:21.020]   between all of your chips, right?
[01:06:21.020 --> 01:06:23.660]   I would love to know, you know,
[01:06:23.660 --> 01:06:25.100]   hey, magic genie,
[01:06:25.100 --> 01:06:27.900]   how can we build artificial intelligence
[01:06:27.900 --> 01:06:29.900]   in a way that it can use
[01:06:29.900 --> 01:06:31.660]   multiple data centers of resources
[01:06:31.660 --> 01:06:33.740]   where there is a significantly lower bandwidth
[01:06:33.740 --> 01:06:36.780]   between pools of resources, right?
[01:06:36.780 --> 01:06:38.540]   Because that would instantly,
[01:06:38.540 --> 01:06:39.420]   like one of the big bottlenecks
[01:06:39.420 --> 01:06:40.780]   is how much power and how many chips
[01:06:40.780 --> 01:06:42.140]   you can get into a single data center.
[01:06:42.140 --> 01:06:45.660]   So like, A, Google and OpenAI and Anthropic
[01:06:45.660 --> 01:06:47.100]   are working on this, right?
[01:06:47.100 --> 01:06:49.100]   And I don't know if they've solved it yet,
[01:06:49.100 --> 01:06:51.020]   but if they haven't solved it yet,
[01:06:51.020 --> 01:06:52.140]   then what is the solution?
[01:06:52.140 --> 01:06:54.060]   Because that will like accelerate
[01:06:54.060 --> 01:06:55.740]   the scaling that can be done
[01:06:55.740 --> 01:06:57.340]   by not just like a factor of 10,
[01:06:57.340 --> 01:06:59.020]   but like orders of magnitude
[01:06:59.020 --> 01:07:00.460]   because there's so many different data centers,
[01:07:00.460 --> 01:07:01.260]   right, like if you, you know,
[01:07:01.260 --> 01:07:02.780]   across the world and, you know,
[01:07:02.780 --> 01:07:04.700]   oh, if I could pick up, you know,
[01:07:04.700 --> 01:07:06.780]   if I could effectively use 256 GPUs
[01:07:06.780 --> 01:07:07.660]   in this little data center here,
[01:07:07.660 --> 01:07:09.100]   and then with this big cluster here,
[01:07:09.100 --> 01:07:11.180]   you know, how can you make an algorithm
[01:07:11.180 --> 01:07:12.460]   that can do that, right?
[01:07:12.460 --> 01:07:13.500]   Like, I think that would be like
[01:07:13.500 --> 01:07:15.980]   the number one thing I'd be curious to know
[01:07:15.980 --> 01:07:17.980]   if, how, what,
[01:07:17.980 --> 01:07:20.220]   because that changes the world significantly
[01:07:20.220 --> 01:07:22.220]   in terms of how can we continue to scale
[01:07:22.220 --> 01:07:24.220]   this amazing technology
[01:07:24.220 --> 01:07:25.740]   that people have invented
[01:07:25.740 --> 01:07:27.340]   over the last, you know, five years.
[01:07:28.300 --> 01:07:28.700]   Awesome.
[01:07:28.700 --> 01:07:30.540]   Oh, thank you so much for coming on, Dylan.
[01:07:30.540 --> 01:07:31.580]   Thank you so much for having me.
[01:07:31.580 --> 01:07:32.780]   Hopefully my rambling,
[01:07:32.780 --> 01:07:34.060]   especially on AI safety was not,
[01:07:34.060 --> 01:07:37.260]   not, not, not poorly taken
[01:07:37.260 --> 01:07:39.180]   because I think it will be poorly taken.
[01:07:39.740 --> 01:07:49.820]   (upbeat music)
[01:07:49.820 --> 01:07:59.820]   [BLANK_AUDIO]

